,cid,label,left,right,top,bottom,width,height,score
55,2,car,720,1191,489,681,471,192,0.99269456
58,2,car,722,1193,490,680,471,190,0.99402285
73,2,car,721,1192,491,679,471,188,0.99353355
75,2,car,721,1192,490,680,471,190,0.9927697
3,2,car,720,1191,490,680,471,190,0.9934036
10,2,car,721,1192,491,679,471,188,0.99110234
30,2,car,720,1191,490,681,471,191,0.9926691
35,2,car,721,1192,491,680,471,189,0.9921725
53,2,car,721,1192,490,681,471,191,0.9930029
55,2,car,721,1192,491,679,471,188,0.99167436
56,2,car,720,1191,489,681,471,192,0.99269456
59,2,car,722,1193,490,680,471,190,0.99402285
74,2,car,721,1192,491,679,471,188,0.99353355
76,2,car,721,1192,490,680,471,190,0.9927697
4,2,car,720,1191,490,680,471,190,0.9934036
11,2,car,721,1192,491,679,471,188,0.99110234
31,2,car,720,1191,490,681,471,191,0.9926691
36,2,car,721,1192,491,680,471,189,0.9921725
54,2,car,721,1192,490,681,471,191,0.9930029
56,2,car,721,1192,491,679,471,188,0.99167436
57,2,car,720,1191,489,681,471,192,0.99269456
60,2,car,722,1193,490,680,471,190,0.99402285
75,2,car,721,1192,491,679,471,188,0.99353355
77,2,car,721,1192,490,680,471,190,0.9927697
5,2,car,720,1191,490,680,471,190,0.9934036
12,2,car,721,1192,491,679,471,188,0.99110234
32,2,car,720,1191,490,681,471,191,0.9926691
37,2,car,721,1192,491,680,471,189,0.9921725
55,2,car,721,1192,490,681,471,191,0.9930029
57,2,car,721,1192,491,679,471,188,0.99167436
58,2,car,720,1191,489,681,471,192,0.99269456
61,2,car,722,1193,490,680,471,190,0.99402285
76,2,car,721,1192,491,679,471,188,0.99353355
78,2,car,721,1192,490,680,471,190,0.9927697
6,2,car,720,1191,490,680,471,190,0.9934036
13,2,car,721,1192,491,679,471,188,0.99110234
33,2,car,720,1191,490,681,471,191,0.9926691
38,2,car,721,1192,491,680,471,189,0.9921725
56,2,car,721,1192,490,681,471,191,0.9930029
58,2,car,721,1192,491,679,471,188,0.99167436
59,2,car,720,1191,489,681,471,192,0.99269456
62,2,car,722,1193,490,680,471,190,0.99402285
77,2,car,721,1192,491,679,471,188,0.99353355
79,2,car,721,1192,490,680,471,190,0.9927697
7,2,car,720,1191,490,680,471,190,0.9934036
14,2,car,721,1192,491,679,471,188,0.99110234
34,2,car,720,1191,490,681,471,191,0.9926691
39,2,car,721,1192,491,680,471,189,0.9921725
57,2,car,721,1192,490,681,471,191,0.9930029
59,2,car,721,1192,491,679,471,188,0.99167436
60,2,car,720,1191,489,681,471,192,0.99269456
63,2,car,722,1193,490,680,471,190,0.99402285
78,2,car,721,1192,491,679,471,188,0.99353355
80,2,car,721,1192,490,680,471,190,0.9927697
8,2,car,720,1191,490,680,471,190,0.9934036
15,2,car,721,1192,491,679,471,188,0.99110234
35,2,car,720,1191,490,681,471,191,0.9926691
40,2,car,721,1192,491,680,471,189,0.9921725
58,2,car,721,1192,490,681,471,191,0.9930029
60,2,car,721,1192,491,679,471,188,0.99167436
61,2,car,720,1191,489,681,471,192,0.99269456
64,2,car,722,1193,490,680,471,190,0.99402285
79,2,car,721,1192,491,679,471,188,0.99353355
81,2,car,721,1192,490,680,471,190,0.9927697
9,2,car,720,1191,490,680,471,190,0.9934036
16,2,car,721,1192,491,679,471,188,0.99110234
36,2,car,720,1191,490,681,471,191,0.9926691
41,2,car,721,1192,491,680,471,189,0.9921725
59,2,car,721,1192,490,681,471,191,0.9930029
61,2,car,721,1192,491,679,471,188,0.99167436
62,2,car,720,1191,489,681,471,192,0.99269456
65,2,car,722,1193,490,680,471,190,0.99402285
80,2,car,721,1192,491,679,471,188,0.99353355
82,2,car,721,1192,490,680,471,190,0.9927697
0,2,car,720,1191,490,680,471,190,0.99199617
10,2,car,720,1191,490,680,471,190,0.9934036
17,2,car,721,1192,491,679,471,188,0.99110234
37,2,car,720,1191,490,681,471,191,0.9926691
42,2,car,721,1192,491,680,471,189,0.9921725
60,2,car,721,1192,490,681,471,191,0.9930029
62,2,car,721,1192,491,679,471,188,0.99167436
63,2,car,720,1191,489,681,471,192,0.99269456
66,2,car,722,1193,490,680,471,190,0.99402285
81,2,car,721,1192,491,679,471,188,0.99353355
83,2,car,721,1192,490,680,471,190,0.9927697
1,2,car,720,1191,490,680,471,190,0.99199617
11,2,car,720,1191,490,680,471,190,0.9934036
18,2,car,721,1192,491,679,471,188,0.99110234
38,2,car,720,1191,490,681,471,191,0.9926691
43,2,car,721,1192,491,680,471,189,0.9921725
61,2,car,721,1192,490,681,471,191,0.9930029
63,2,car,721,1192,491,679,471,188,0.99167436
64,2,car,720,1191,489,681,471,192,0.99269456
67,2,car,722,1193,490,680,471,190,0.99402285
82,2,car,721,1192,491,679,471,188,0.99353355
84,2,car,721,1192,490,680,471,190,0.9927697
2,2,car,720,1191,490,680,471,190,0.99199617
12,2,car,720,1191,490,680,471,190,0.9934036
19,2,car,721,1192,491,679,471,188,0.99110234
39,2,car,720,1191,490,681,471,191,0.9926691
44,2,car,721,1192,491,680,471,189,0.9921725
62,2,car,721,1192,490,681,471,191,0.9930029
64,2,car,721,1192,491,679,471,188,0.99167436
65,2,car,720,1191,489,681,471,192,0.99269456
68,2,car,722,1193,490,680,471,190,0.99402285
83,2,car,721,1192,491,679,471,188,0.99353355
85,2,car,721,1192,490,680,471,190,0.9927697
0,2,car,720,1191,491,680,471,189,0.99219567
3,2,car,720,1191,490,680,471,190,0.99199617
13,2,car,720,1191,490,680,471,190,0.9934036
20,2,car,721,1192,491,679,471,188,0.99110234
40,2,car,720,1191,490,681,471,191,0.9926691
45,2,car,721,1192,491,680,471,189,0.9921725
63,2,car,721,1192,490,681,471,191,0.9930029
65,2,car,721,1192,491,679,471,188,0.99167436
66,2,car,720,1191,489,681,471,192,0.99269456
69,2,car,722,1193,490,680,471,190,0.99402285
84,2,car,721,1192,491,679,471,188,0.99353355
86,2,car,721,1192,490,680,471,190,0.9927697
1,2,car,720,1191,491,680,471,189,0.99219567
4,2,car,720,1191,490,680,471,190,0.99199617
14,2,car,720,1191,490,680,471,190,0.9934036
21,2,car,721,1192,491,679,471,188,0.99110234
41,2,car,720,1191,490,681,471,191,0.9926691
46,2,car,721,1192,491,680,471,189,0.9921725
64,2,car,721,1192,490,681,471,191,0.9930029
66,2,car,721,1192,491,679,471,188,0.99167436
67,2,car,720,1191,489,681,471,192,0.99269456
70,2,car,722,1193,490,680,471,190,0.99402285
85,2,car,721,1192,491,679,471,188,0.99353355
87,2,car,721,1192,490,680,471,190,0.9927697
2,2,car,720,1191,491,680,471,189,0.99219567
5,2,car,720,1191,490,680,471,190,0.99199617
15,2,car,720,1191,490,680,471,190,0.9934036
22,2,car,721,1192,491,679,471,188,0.99110234
42,2,car,720,1191,490,681,471,191,0.9926691
47,2,car,721,1192,491,680,471,189,0.9921725
65,2,car,721,1192,490,681,471,191,0.9930029
67,2,car,721,1192,491,679,471,188,0.99167436
68,2,car,720,1191,489,681,471,192,0.99269456
71,2,car,722,1193,490,680,471,190,0.99402285
86,2,car,721,1192,491,679,471,188,0.99353355
88,2,car,721,1192,490,680,471,190,0.9927697
3,2,car,720,1191,491,680,471,189,0.99219567
6,2,car,720,1191,490,680,471,190,0.99199617
16,2,car,720,1191,490,680,471,190,0.9934036
23,2,car,721,1192,491,679,471,188,0.99110234
43,2,car,720,1191,490,681,471,191,0.9926691
48,2,car,721,1192,491,680,471,189,0.9921725
66,2,car,721,1192,490,681,471,191,0.9930029
68,2,car,721,1192,491,679,471,188,0.99167436
69,2,car,720,1191,489,681,471,192,0.99269456
72,2,car,722,1193,490,680,471,190,0.99402285
87,2,car,721,1192,491,679,471,188,0.99353355
89,2,car,721,1192,490,680,471,190,0.9927697
4,2,car,720,1191,491,680,471,189,0.99219567
7,2,car,720,1191,490,680,471,190,0.99199617
17,2,car,720,1191,490,680,471,190,0.9934036
24,2,car,721,1192,491,679,471,188,0.99110234
44,2,car,720,1191,490,681,471,191,0.9926691
49,2,car,721,1192,491,680,471,189,0.9921725
67,2,car,721,1192,490,681,471,191,0.9930029
69,2,car,721,1192,491,679,471,188,0.99167436
70,2,car,720,1191,489,681,471,192,0.99269456
73,2,car,722,1193,490,680,471,190,0.99402285
88,2,car,721,1192,491,679,471,188,0.99353355
90,2,car,721,1192,490,680,471,190,0.9927697
5,2,car,720,1191,491,680,471,189,0.99219567
8,2,car,720,1191,490,680,471,190,0.99199617
18,2,car,720,1191,490,680,471,190,0.9934036
25,2,car,721,1192,491,679,471,188,0.99110234
45,2,car,720,1191,490,681,471,191,0.9926691
50,2,car,721,1192,491,680,471,189,0.9921725
68,2,car,721,1192,490,681,471,191,0.9930029
70,2,car,721,1192,491,679,471,188,0.99167436
71,2,car,720,1191,489,681,471,192,0.99269456
74,2,car,722,1193,490,680,471,190,0.99402285
89,2,car,721,1192,491,679,471,188,0.99353355
91,2,car,721,1192,490,680,471,190,0.9927697
6,2,car,720,1191,491,680,471,189,0.99219567
9,2,car,720,1191,490,680,471,190,0.99199617
19,2,car,720,1191,490,680,471,190,0.9934036
26,2,car,721,1192,491,679,471,188,0.99110234
46,2,car,720,1191,490,681,471,191,0.9926691
51,2,car,721,1192,491,680,471,189,0.9921725
69,2,car,721,1192,490,681,471,191,0.9930029
71,2,car,721,1192,491,679,471,188,0.99167436
72,2,car,720,1191,489,681,471,192,0.99269456
75,2,car,722,1193,490,680,471,190,0.99402285
90,2,car,721,1192,491,679,471,188,0.99353355
92,2,car,721,1192,490,680,471,190,0.9927697
7,2,car,720,1191,491,680,471,189,0.99219567
10,2,car,720,1191,490,680,471,190,0.99199617
20,2,car,720,1191,490,680,471,190,0.9934036
27,2,car,721,1192,491,679,471,188,0.99110234
47,2,car,720,1191,490,681,471,191,0.9926691
52,2,car,721,1192,491,680,471,189,0.9921725
70,2,car,721,1192,490,681,471,191,0.9930029
72,2,car,721,1192,491,679,471,188,0.99167436
73,2,car,720,1191,489,681,471,192,0.99269456
76,2,car,722,1193,490,680,471,190,0.99402285
91,2,car,721,1192,491,679,471,188,0.99353355
93,2,car,721,1192,490,680,471,190,0.9927697
0,2,car,720,1190,490,680,470,190,0.99366015
0,2,car,720,1190,490,680,470,190,0.99316007
1,2,car,720,1190,490,680,470,190,0.99366015
1,2,car,720,1190,490,680,470,190,0.99316007
2,2,car,720,1190,490,680,470,190,0.99366015
0,2,car,720,1190,491,680,470,189,0.99439865
2,2,car,720,1190,490,680,470,190,0.99316007
3,2,car,720,1190,490,680,470,190,0.99366015
1,2,car,720,1190,491,680,470,189,0.99439865
3,2,car,720,1190,490,680,470,190,0.99316007
4,2,car,720,1190,490,680,470,190,0.99366015
2,2,car,720,1190,491,680,470,189,0.99439865
4,2,car,720,1190,490,680,470,190,0.99316007
5,2,car,720,1190,490,680,470,190,0.99366015
0,2,car,720,1190,491,680,470,189,0.9939705
3,2,car,720,1190,491,680,470,189,0.99439865
5,2,car,720,1190,490,680,470,190,0.99316007
6,2,car,720,1190,490,680,470,190,0.99366015
1,2,car,720,1190,491,680,470,189,0.9939705
4,2,car,720,1190,491,680,470,189,0.99439865
6,2,car,720,1190,490,680,470,190,0.99316007
7,2,car,720,1190,490,680,470,190,0.99366015
2,2,car,720,1190,491,680,470,189,0.9939705
5,2,car,720,1190,491,680,470,189,0.99439865
7,2,car,720,1190,490,680,470,190,0.99316007
8,2,car,720,1190,490,680,470,190,0.99366015
3,2,car,720,1190,491,680,470,189,0.9939705
6,2,car,720,1190,491,680,470,189,0.99439865
8,2,car,720,1190,490,680,470,190,0.99316007
9,2,car,720,1190,490,680,470,190,0.99366015
0,2,car,722,1192,491,679,470,188,0.9947086
4,2,car,720,1190,491,680,470,189,0.9939705
7,2,car,720,1190,491,680,470,189,0.99439865
9,2,car,720,1190,490,680,470,190,0.99316007
10,2,car,720,1190,490,680,470,190,0.99366015
0,2,car,721,1191,490,681,470,191,0.9934978
1,2,car,722,1192,491,679,470,188,0.9947086
5,2,car,720,1190,491,680,470,189,0.9939705
8,2,car,720,1190,491,680,470,189,0.99439865
10,2,car,720,1190,490,680,470,190,0.99316007
11,2,car,720,1190,490,680,470,190,0.99366015
1,2,car,721,1191,490,681,470,191,0.9934978
2,2,car,722,1192,491,679,470,188,0.9947086
6,2,car,720,1190,491,680,470,189,0.9939705
9,2,car,720,1190,491,680,470,189,0.99439865
11,2,car,720,1190,490,680,470,190,0.99316007
12,2,car,720,1190,490,680,470,190,0.99366015
2,2,car,721,1191,490,681,470,191,0.9934978
3,2,car,722,1192,491,679,470,188,0.9947086
7,2,car,720,1190,491,680,470,189,0.9939705
10,2,car,720,1190,491,680,470,189,0.99439865
12,2,car,720,1190,490,680,470,190,0.99316007
13,2,car,720,1190,490,680,470,190,0.99366015
3,2,car,721,1191,490,681,470,191,0.9934978
4,2,car,722,1192,491,679,470,188,0.9947086
8,2,car,720,1190,491,680,470,189,0.9939705
11,2,car,720,1190,491,680,470,189,0.99439865
13,2,car,720,1190,490,680,470,190,0.99316007
14,2,car,720,1190,490,680,470,190,0.99366015
4,2,car,721,1191,490,681,470,191,0.9934978
5,2,car,722,1192,491,679,470,188,0.9947086
9,2,car,720,1190,491,680,470,189,0.9939705
12,2,car,720,1190,491,680,470,189,0.99439865
14,2,car,720,1190,490,680,470,190,0.99316007
15,2,car,720,1190,490,680,470,190,0.99366015
5,2,car,721,1191,490,681,470,191,0.9934978
6,2,car,722,1192,491,679,470,188,0.9947086
10,2,car,720,1190,491,680,470,189,0.9939705
13,2,car,720,1190,491,680,470,189,0.99439865
15,2,car,720,1190,490,680,470,190,0.99316007
16,2,car,720,1190,490,680,470,190,0.99366015
6,2,car,721,1191,490,681,470,191,0.9934978
7,2,car,722,1192,491,679,470,188,0.9947086
11,2,car,720,1190,491,680,470,189,0.9939705
14,2,car,720,1190,491,680,470,189,0.99439865
16,2,car,720,1190,490,680,470,190,0.99316007
17,2,car,720,1190,490,680,470,190,0.99366015
0,2,car,722,1192,490,680,470,190,0.9945114
7,2,car,721,1191,490,681,470,191,0.9934978
8,2,car,722,1192,491,679,470,188,0.9947086
12,2,car,720,1190,491,680,470,189,0.9939705
15,2,car,720,1190,491,680,470,189,0.99439865
17,2,car,720,1190,490,680,470,190,0.99316007
18,2,car,720,1190,490,680,470,190,0.99366015
1,2,car,722,1192,490,680,470,190,0.9945114
8,2,car,721,1191,490,681,470,191,0.9934978
9,2,car,722,1192,491,679,470,188,0.9947086
13,2,car,720,1190,491,680,470,189,0.9939705
16,2,car,720,1190,491,680,470,189,0.99439865
18,2,car,720,1190,490,680,470,190,0.99316007
19,2,car,720,1190,490,680,470,190,0.99366015
2,2,car,722,1192,490,680,470,190,0.9945114
9,2,car,721,1191,490,681,470,191,0.9934978
10,2,car,722,1192,491,679,470,188,0.9947086
14,2,car,720,1190,491,680,470,189,0.9939705
17,2,car,720,1190,491,680,470,189,0.99439865
19,2,car,720,1190,490,680,470,190,0.99316007
20,2,car,720,1190,490,680,470,190,0.99366015
0,2,car,721,1191,490,680,470,190,0.99485815
3,2,car,722,1192,490,680,470,190,0.9945114
10,2,car,721,1191,490,681,470,191,0.9934978
11,2,car,722,1192,491,679,470,188,0.9947086
15,2,car,720,1190,491,680,470,189,0.9939705
18,2,car,720,1190,491,680,470,189,0.99439865
20,2,car,720,1190,490,680,470,190,0.99316007
21,2,car,720,1190,490,680,470,190,0.99366015
1,2,car,721,1191,490,680,470,190,0.99485815
4,2,car,722,1192,490,680,470,190,0.9945114
11,2,car,721,1191,490,681,470,191,0.9934978
12,2,car,722,1192,491,679,470,188,0.9947086
16,2,car,720,1190,491,680,470,189,0.9939705
19,2,car,720,1190,491,680,470,189,0.99439865
21,2,car,720,1190,490,680,470,190,0.99316007
22,2,car,720,1190,490,680,470,190,0.99366015
2,2,car,721,1191,490,680,470,190,0.99485815
5,2,car,722,1192,490,680,470,190,0.9945114
12,2,car,721,1191,490,681,470,191,0.9934978
13,2,car,722,1192,491,679,470,188,0.9947086
17,2,car,720,1190,491,680,470,189,0.9939705
20,2,car,720,1190,491,680,470,189,0.99439865
22,2,car,720,1190,490,680,470,190,0.99316007
23,2,car,720,1190,490,680,470,190,0.99366015
3,2,car,721,1191,490,680,470,190,0.99485815
6,2,car,722,1192,490,680,470,190,0.9945114
13,2,car,721,1191,490,681,470,191,0.9934978
14,2,car,722,1192,491,679,470,188,0.9947086
18,2,car,720,1190,491,680,470,189,0.9939705
21,2,car,720,1190,491,680,470,189,0.99439865
23,2,car,720,1190,490,680,470,190,0.99316007
24,2,car,720,1190,490,680,470,190,0.99366015
4,2,car,721,1191,490,680,470,190,0.99485815
7,2,car,722,1192,490,680,470,190,0.9945114
14,2,car,721,1191,490,681,470,191,0.9934978
15,2,car,722,1192,491,679,470,188,0.9947086
19,2,car,720,1190,491,680,470,189,0.9939705
22,2,car,720,1190,491,680,470,189,0.99439865
24,2,car,720,1190,490,680,470,190,0.99316007
25,2,car,720,1190,490,680,470,190,0.99366015
5,2,car,721,1191,490,680,470,190,0.99485815
8,2,car,722,1192,490,680,470,190,0.9945114
15,2,car,721,1191,490,681,470,191,0.9934978
16,2,car,722,1192,491,679,470,188,0.9947086
20,2,car,720,1190,491,680,470,189,0.9939705
23,2,car,720,1190,491,680,470,189,0.99439865
25,2,car,720,1190,490,680,470,190,0.99316007
26,2,car,720,1190,490,680,470,190,0.99366015
6,2,car,721,1191,490,680,470,190,0.99485815
9,2,car,722,1192,490,680,470,190,0.9945114
16,2,car,721,1191,490,681,470,191,0.9934978
17,2,car,722,1192,491,679,470,188,0.9947086
21,2,car,720,1190,491,680,470,189,0.9939705
24,2,car,720,1190,491,680,470,189,0.99439865
26,2,car,720,1190,490,680,470,190,0.99316007
27,2,car,720,1190,490,680,470,190,0.99366015
7,2,car,721,1191,490,680,470,190,0.99485815
10,2,car,722,1192,490,680,470,190,0.9945114
17,2,car,721,1191,490,681,470,191,0.9934978
18,2,car,722,1192,491,679,470,188,0.9947086
22,2,car,720,1190,491,680,470,189,0.9939705
25,2,car,720,1190,491,680,470,189,0.99439865
27,2,car,720,1190,490,680,470,190,0.99316007
28,2,car,720,1190,490,680,470,190,0.99366015
8,2,car,721,1191,490,680,470,190,0.99485815
11,2,car,722,1192,490,680,470,190,0.9945114
18,2,car,721,1191,490,681,470,191,0.9934978
19,2,car,722,1192,491,679,470,188,0.9947086
23,2,car,720,1190,491,680,470,189,0.9939705
26,2,car,720,1190,491,680,470,189,0.99439865
28,2,car,720,1190,490,680,470,190,0.99316007
29,2,car,720,1190,490,680,470,190,0.99366015
9,2,car,721,1191,490,680,470,190,0.99485815
12,2,car,722,1192,490,680,470,190,0.9945114
19,2,car,721,1191,490,681,470,191,0.9934978
20,2,car,722,1192,491,679,470,188,0.9947086
24,2,car,720,1190,491,680,470,189,0.9939705
27,2,car,720,1190,491,680,470,189,0.99439865
29,2,car,720,1190,490,680,470,190,0.99316007
30,2,car,720,1190,490,680,470,190,0.99366015
10,2,car,721,1191,490,680,470,190,0.99485815
13,2,car,722,1192,490,680,470,190,0.9945114
20,2,car,721,1191,490,681,470,191,0.9934978
21,2,car,722,1192,491,679,470,188,0.9947086
25,2,car,720,1190,491,680,470,189,0.9939705
28,2,car,720,1190,491,680,470,189,0.99439865
30,2,car,720,1190,490,680,470,190,0.99316007
31,2,car,720,1190,490,680,470,190,0.99366015
11,2,car,721,1191,490,680,470,190,0.99485815
14,2,car,722,1192,490,680,470,190,0.9945114
21,2,car,721,1191,490,681,470,191,0.9934978
22,2,car,722,1192,491,679,470,188,0.9947086
26,2,car,720,1190,491,680,470,189,0.9939705
29,2,car,720,1190,491,680,470,189,0.99439865
31,2,car,720,1190,490,680,470,190,0.99316007
32,2,car,720,1190,490,680,470,190,0.99366015
12,2,car,721,1191,490,680,470,190,0.99485815
15,2,car,722,1192,490,680,470,190,0.9945114
22,2,car,721,1191,490,681,470,191,0.9934978
23,2,car,722,1192,491,679,470,188,0.9947086
27,2,car,720,1190,491,680,470,189,0.9939705
30,2,car,720,1190,491,680,470,189,0.99439865
32,2,car,720,1190,490,680,470,190,0.99316007
33,2,car,720,1190,490,680,470,190,0.99366015
13,2,car,721,1191,490,680,470,190,0.99485815
16,2,car,722,1192,490,680,470,190,0.9945114
23,2,car,721,1191,490,681,470,191,0.9934978
24,2,car,722,1192,491,679,470,188,0.9947086
28,2,car,720,1190,491,680,470,189,0.9939705
31,2,car,720,1190,491,680,470,189,0.99439865
33,2,car,720,1190,490,680,470,190,0.99316007
34,2,car,720,1190,490,680,470,190,0.99366015
14,2,car,721,1191,490,680,470,190,0.99485815
17,2,car,722,1192,490,680,470,190,0.9945114
24,2,car,721,1191,490,681,470,191,0.9934978
25,2,car,722,1192,491,679,470,188,0.9947086
29,2,car,720,1190,491,680,470,189,0.9939705
32,2,car,720,1190,491,680,470,189,0.99439865
34,2,car,720,1190,490,680,470,190,0.99316007
35,2,car,720,1190,490,680,470,190,0.99366015
0,2,car,719,1189,490,681,470,191,0.9933415
15,2,car,721,1191,490,680,470,190,0.99485815
18,2,car,722,1192,490,680,470,190,0.9945114
25,2,car,721,1191,490,681,470,191,0.9934978
26,2,car,722,1192,491,679,470,188,0.9947086
30,2,car,720,1190,491,680,470,189,0.9939705
33,2,car,720,1190,491,680,470,189,0.99439865
35,2,car,720,1190,490,680,470,190,0.99316007
36,2,car,720,1190,490,680,470,190,0.99366015
1,2,car,719,1189,490,681,470,191,0.9933415
16,2,car,721,1191,490,680,470,190,0.99485815
19,2,car,722,1192,490,680,470,190,0.9945114
26,2,car,721,1191,490,681,470,191,0.9934978
27,2,car,722,1192,491,679,470,188,0.9947086
31,2,car,720,1190,491,680,470,189,0.9939705
34,2,car,720,1190,491,680,470,189,0.99439865
36,2,car,720,1190,490,680,470,190,0.99316007
37,2,car,720,1190,490,680,470,190,0.99366015
2,2,car,719,1189,490,681,470,191,0.9933415
17,2,car,721,1191,490,680,470,190,0.99485815
20,2,car,722,1192,490,680,470,190,0.9945114
27,2,car,721,1191,490,681,470,191,0.9934978
28,2,car,722,1192,491,679,470,188,0.9947086
32,2,car,720,1190,491,680,470,189,0.9939705
35,2,car,720,1190,491,680,470,189,0.99439865
37,2,car,720,1190,490,680,470,190,0.99316007
38,2,car,720,1190,490,680,470,190,0.99366015
3,2,car,719,1189,490,681,470,191,0.9933415
18,2,car,721,1191,490,680,470,190,0.99485815
21,2,car,722,1192,490,680,470,190,0.9945114
28,2,car,721,1191,490,681,470,191,0.9934978
29,2,car,722,1192,491,679,470,188,0.9947086
33,2,car,720,1190,491,680,470,189,0.9939705
36,2,car,720,1190,491,680,470,189,0.99439865
38,2,car,720,1190,490,680,470,190,0.99316007
